5.81297813e+02	1.46755468e+00	
5.81303813e+02	1.46740467e+00	
5.81309813e+02	1.46725467e+00	
5.81315813e+02	1.46710467e+00	
5.81321813e+02	1.46695467e+00	
5.81327813e+02	1.46680467e+00	
5.81333813e+02	1.46665467e+00	
5.81339813e+02	1.46650467e+00	
5.81345813e+02	1.46635466e+00	
5.81351814e+02	1.46620466e+00	
5.81357814e+02	1.46605466e+00	
5.81363814e+02	1.46590466e+00	
5.81369814e+02	1.46575466e+00	
5.81375814e+02	1.46560466e+00	
5.81381814e+02	1.46545465e+00	
5.81387814e+02	1.46530465e+00	
5.81393814e+02	1.46515465e+00	
5.81399814e+02	1.46500465e+00	
5.81405814e+02	1.46485465e+00	
5.81411814e+02	1.46470465e+00	
5.81417814e+02	1.46455465e+00	
5.81423814e+02	1.46440464e+00	
5.81429814e+02	1.46425464e+00	
5.81435814e+02	1.46410464e+00	
5.81441814e+02	1.46395464e+00	
5.81447814e+02	1.46380464e+00	
5.81453815e+02	1.46365464e+00	
5.81459815e+02	1.46350464e+00	
5.81465815e+02	1.46335463e+00	
5.81471815e+02	1.46320463e+00	
5.81477815e+02	1.46305463e+00	
5.81483815e+02	1.46290463e+00	
5.81489815e+02	1.46275463e+00	
5.81495815e+02	1.46260463e+00	
5.81501815e+02	1.46245462e+00	
5.81507815e+02	1.46230462e+00	
5.81513815e+02	1.46215462e+00	
5.81519815e+02	1.46200462e+00	
5.81525815e+02	1.46185462e+00	
5.81531815e+02	1.46170462e+00	
5.81537815e+02	1.46155462e+00	
5.81543815e+02	1.46140461e+00	
5.81549815e+02	1.46125461e+00	
5.81555816e+02	1.46110461e+00	
5.81561816e+02	1.46095461e+00	
5.81567816e+02	1.46080461e+00	
5.81573816e+02	1.46065461e+00	
5.81579816e+02	1.46050461e+00	
5.81585816e+02	1.46035460e+00	
5.81591816e+02	1.46020460e+00	
5.81597816e+02	1.46005460e+00	
5.81603816e+02	1.45990460e+00	
5.81609816e+02	1.45975460e+00	
5.81615816e+02	1.45960460e+00	
5.81621816e+02	1.45945459e+00	
5.81627816e+02	1.45930459e+00	
5.81633816e+02	1.45915459e+00	
5.81639816e+02	1.45900459e+00	
5.81645816e+02	1.45885459e+00	
5.81651817e+02	1.45870459e+00	
5.81657817e+02	1.45855459e+00	
5.81663817e+02	1.45840458e+00	
5.81669817e+02	1.45825458e+00	
5.81675817e+02	1.45810458e+00	
5.81681817e+02	1.45795458e+00	
5.81687817e+02	1.45780458e+00	
5.81693817e+02	1.45765458e+00	
5.81699817e+02	1.45750458e+00	
5.81705817e+02	1.45735457e+00	
5.81711817e+02	1.45720457e+00	
5.81717817e+02	1.45705457e+00	
5.81723817e+02	1.45690457e+00	
5.81729817e+02	1.45675457e+00	
5.81735817e+02	1.45660457e+00	
5.81741817e+02	1.45645456e+00	
5.81747817e+02	1.45630456e+00	
5.81753818e+02	1.45615456e+00	
5.81759818e+02	1.45600456e+00	
5.81765818e+02	1.45585456e+00	
5.81771818e+02	1.45570456e+00	
5.81777818e+02	1.45555456e+00	
5.81783818e+02	1.45540455e+00	
5.81789818e+02	1.45525455e+00	
5.81795818e+02	1.45510455e+00	
5.81801818e+02	1.45495455e+00	
5.81807818e+02	1.45480455e+00	
5.81813818e+02	1.45465455e+00	
5.81819818e+02	1.45450455e+00	
5.81825818e+02	1.45435454e+00	
5.81831818e+02	1.45420454e+00	
5.81837818e+02	1.45405454e+00	
5.81843818e+02	1.45390454e+00	
5.81849818e+02	1.45375454e+00	
5.81855819e+02	1.45360454e+00	
5.81861819e+02	1.45345453e+00	
5.81867819e+02	1.45330453e+00	
5.81873819e+02	1.45315453e+00	
5.81879819e+02	1.45300453e+00	
5.81885819e+02	1.45285453e+00	
5.81891819e+02	1.45270453e+00	
5.81897819e+02	1.45255453e+00	
5.81903819e+02	1.45240452e+00	
5.81909819e+02	1.45225452e+00	
5.81915819e+02	1.45210452e+00	
5.81921819e+02	1.45195452e+00	
5.81927819e+02	1.45180452e+00	
5.81933819e+02	1.45165452e+00	
5.81939819e+02	1.45150452e+00	
5.81945819e+02	1.45135451e+00	
5.81951820e+02	1.45120451e+00	
5.81957820e+02	1.45105451e+00	
5.81963820e+02	1.45090451e+00	
5.81969820e+02	1.45075451e+00	
5.81975820e+02	1.45060451e+00	
5.81981820e+02	1.45045450e+00	
5.81987820e+02	1.45030450e+00	
5.81993820e+02	1.45015450e+00	
5.81999820e+02	1.45000450e+00	
5.82005820e+02	1.44985450e+00	
5.82011820e+02	1.44970450e+00	
5.82017820e+02	1.44955450e+00	
5.82023820e+02	1.44940449e+00	
5.82029820e+02	1.44925449e+00	
5.82035820e+02	1.44910449e+00	
5.82041820e+02	1.44895449e+00	
5.82047820e+02	1.44880449e+00	
5.82053821e+02	1.44865449e+00	
5.82059821e+02	1.44850449e+00	
5.82065821e+02	1.44835448e+00	
5.82071821e+02	1.44820448e+00	
5.82077821e+02	1.44805448e+00	
5.82083821e+02	1.44790448e+00	
5.82089821e+02	1.44775448e+00	
5.82095821e+02	1.44760448e+00	
5.82101821e+02	1.44745447e+00	
5.82107821e+02	1.44730447e+00	
5.82113821e+02	1.44715447e+00	
5.82119821e+02	1.44700447e+00	
5.82125821e+02	1.44685447e+00	
5.82131821e+02	1.44670447e+00	
5.82137821e+02	1.44655447e+00	
5.82143821e+02	1.44640446e+00	
5.82149821e+02	1.44625446e+00	
5.82155822e+02	1.44610446e+00	
5.82161822e+02	1.44595446e+00	
5.82167822e+02	1.44580446e+00	
5.82173822e+02	1.44565446e+00	
5.82179822e+02	1.44550446e+00	
5.82185822e+02	1.44535445e+00	
5.82191822e+02	1.44520445e+00	
5.82197822e+02	1.44505445e+00	
5.82203822e+02	1.44490445e+00	
5.82209822e+02	1.44475445e+00	
5.82215822e+02	1.44460445e+00	
5.82221822e+02	1.44445444e+00	
5.82227822e+02	1.44430444e+00	
5.82233822e+02	1.44415444e+00	
5.82239822e+02	1.44400444e+00	
5.82245822e+02	1.44385444e+00	
5.82251823e+02	1.44370444e+00	
5.82257823e+02	1.44355444e+00	
5.82263823e+02	1.44340443e+00	
5.82269823e+02	1.44325443e+00	
5.82275823e+02	1.44310443e+00	
5.82281823e+02	1.44295443e+00	
5.82287823e+02	1.44280443e+00	
5.82293823e+02	1.44265443e+00	
5.82299823e+02	1.44250443e+00	
5.82305823e+02	1.44235442e+00	
5.82311823e+02	1.44220442e+00	
5.82317823e+02	1.44205442e+00	
5.82323823e+02	1.44190442e+00	
5.82329823e+02	1.44175442e+00	
5.82335823e+02	1.44160442e+00	
5.82341823e+02	1.44145441e+00	
5.82347823e+02	1.44130441e+00	
5.82353824e+02	1.44115441e+00	
5.82359824e+02	1.44100441e+00	
5.82365824e+02	1.44085441e+00	
5.82371824e+02	1.44070441e+00	
5.82377824e+02	1.44055441e+00	
5.82383824e+02	1.44040440e+00	
5.82389824e+02	1.44025440e+00	
5.82395824e+02	1.44010440e+00	
5.82401824e+02	1.43995440e+00	
5.82407824e+02	1.43980440e+00	
5.82413824e+02	1.43965440e+00	
5.82419824e+02	1.43950440e+00	
5.82425824e+02	1.43935439e+00	
5.82431824e+02	1.43920439e+00	
5.82437824e+02	1.43905439e+00	
5.82443824e+02	1.43890439e+00	
5.82449824e+02	1.43875439e+00	
5.82455825e+02	1.43860439e+00	
5.82461825e+02	1.43845438e+00	
5.82467825e+02	1.43830438e+00	
5.82473825e+02	1.43815438e+00	
5.82479825e+02	1.43800438e+00	
5.82485825e+02	1.43785438e+00	
5.82491825e+02	1.43770438e+00	
5.82497825e+02	1.43755438e+00	
5.82503825e+02	1.43740437e+00	
5.82509825e+02	1.43725437e+00	
5.82515825e+02	1.43710437e+00	
5.82521825e+02	1.43695437e+00	
5.82527825e+02	1.43680437e+00	
5.82533825e+02	1.43665437e+00	
5.82539825e+02	1.43650437e+00	
5.82545825e+02	1.43635436e+00	
5.82551826e+02	1.43620436e+00	
5.82557826e+02	1.43605436e+00	
5.82563826e+02	1.43590436e+00	
5.82569826e+02	1.43575436e+00	
5.82575826e+02	1.43560436e+00	
5.82581826e+02	1.43545435e+00	
5.82587826e+02	1.43530435e+00	
5.82593826e+02	1.43515435e+00	
5.82599826e+02	1.43500435e+00	
5.82605826e+02	1.43485435e+00	
5.82611826e+02	1.43470435e+00	
5.82617826e+02	1.43455435e+00	
5.82623826e+02	1.43440434e+00	
5.82629826e+02	1.43425434e+00	
5.82635826e+02	1.43410434e+00	
5.82641826e+02	1.43395434e+00	
5.82647826e+02	1.43380434e+00	
5.82653827e+02	1.43365434e+00	
5.82659827e+02	1.43350434e+00	
5.82665827e+02	1.43335433e+00	
5.82671827e+02	1.43320433e+00	
5.82677827e+02	1.43305433e+00	
5.82683827e+02	1.43290433e+00	
5.82689827e+02	1.43275433e+00	
5.82695827e+02	1.43260433e+00	
5.82701827e+02	1.43245432e+00	
5.82707827e+02	1.43230432e+00	
5.82713827e+02	1.43215432e+00	
5.82719827e+02	1.43200432e+00	
5.82725827e+02	1.43185432e+00	
5.82731827e+02	1.43170432e+00	
5.82737827e+02	1.43155432e+00	
5.82743827e+02	1.43140431e+00	
5.82749827e+02	1.43125431e+00	
5.82755828e+02	1.43110431e+00	
5.82761828e+02	1.43095431e+00	
5.82767828e+02	1.43080431e+00	
5.82773828e+02	1.43065431e+00	
5.82779828e+02	1.43050431e+00	
5.82785828e+02	1.43035430e+00	
5.82791828e+02	1.43020430e+00	
5.82797828e+02	1.43005430e+00	
5.82803828e+02	1.42990430e+00	
5.82809828e+02	1.42975430e+00	
5.82815828e+02	1.42960430e+00	
5.82821828e+02	1.42945429e+00	
5.82827828e+02	1.42930429e+00	
5.82833828e+02	1.42915429e+00	
5.82839828e+02	1.42900429e+00	
5.82845828e+02	1.42885429e+00	
5.82851829e+02	1.42870429e+00	
5.82857829e+02	1.42855429e+00	
5.82863829e+02	1.42840428e+00	
5.82869829e+02	1.42825428e+00	
5.82875829e+02	1.42810428e+00	
5.82881829e+02	1.42795428e+00	
5.82887829e+02	1.42780428e+00	
5.82893829e+02	1.42765428e+00	
5.82899829e+02	1.42750428e+00	
5.82905829e+02	1.42735427e+00	
5.82911829e+02	1.42720427e+00	
5.82917829e+02	1.42705427e+00	
5.82923829e+02	1.42690427e+00	
5.82929829e+02	1.42675427e+00	
5.82935829e+02	1.42660427e+00	
5.82941829e+02	1.42645426e+00	
5.82947829e+02	1.42630426e+00	
5.82953830e+02	1.42615426e+00	
5.82959830e+02	1.42600426e+00	
5.82965830e+02	1.42585426e+00	
5.82971830e+02	1.42570426e+00	
5.82977830e+02	1.42555426e+00	
5.82983830e+02	1.42540425e+00	
5.82989830e+02	1.42525425e+00	
5.82995830e+02	1.42510425e+00	
5.83001830e+02	1.42495425e+00	
5.83007830e+02	1.42480425e+00	
5.83013830e+02	1.42465425e+00	
5.83019830e+02	1.42450425e+00	
5.83025830e+02	1.42435424e+00	
5.83031830e+02	1.42420424e+00	
5.83037830e+02	1.42405424e+00	
5.83043830e+02	1.42390424e+00	
5.83049830e+02	1.42375424e+00	
5.83055831e+02	1.42360424e+00	
5.83061831e+02	1.42345423e+00	
5.83067831e+02	1.42330423e+00	
5.83073831e+02	1.42315423e+00	
5.83079831e+02	1.42300423e+00	
5.83085831e+02	1.42285423e+00	
5.83091831e+02	1.42270423e+00	
5.83097831e+02	1.42255423e+00	
5.83103831e+02	1.42240422e+00	
5.83109831e+02	1.42225422e+00	
5.83115831e+02	1.42210422e+00	
5.83121831e+02	1.42195422e+00	
5.83127831e+02	1.42180422e+00	
5.83133831e+02	1.42165422e+00	
5.83139831e+02	1.42150422e+00	
5.83145831e+02	1.42135421e+00	
5.83151832e+02	1.42120421e+00	
5.83157832e+02	1.42105421e+00	
5.83163832e+02	1.42090421e+00	
5.83169832e+02	1.42075421e+00	
5.83175832e+02	1.42060421e+00	
5.83181832e+02	1.42045420e+00	
5.83187832e+02	1.42030420e+00	
5.83193832e+02	1.42015420e+00	
5.83199832e+02	1.42000420e+00	
5.83205832e+02	1.41985420e+00	
5.83211832e+02	1.41970420e+00	
5.83217832e+02	1.41955420e+00	
5.83223832e+02	1.41940419e+00	
5.83229832e+02	1.41925419e+00	
5.83235832e+02	1.41910419e+00	
5.83241832e+02	1.41895419e+00	
5.83247832e+02	1.41880419e+00	
5.83253833e+02	1.41865419e+00	
5.83259833e+02	1.41850419e+00	
5.83265833e+02	1.41835418e+00	
5.83271833e+02	1.41820418e+00	
5.83277833e+02	1.41805418e+00	
5.83283833e+02	1.41790418e+00	
5.83289833e+02	1.41775418e+00	
5.83295833e+02	1.41760418e+00	
5.83301833e+02	1.41745417e+00	
5.83307833e+02	1.41730417e+00	
5.83313833e+02	1.41715417e+00	
5.83319833e+02	1.41700417e+00	
5.83325833e+02	1.41685417e+00	
5.83331833e+02	1.41670417e+00	
5.83337833e+02	1.41655417e+00	
5.83343833e+02	1.41640416e+00	
5.83349833e+02	1.41625416e+00	
5.83355834e+02	1.41610416e+00	
5.83361834e+02	1.41595416e+00	
5.83367834e+02	1.41580416e+00	
5.83373834e+02	1.41565416e+00	
5.83379834e+02	1.41550416e+00	
5.83385834e+02	1.41535415e+00	
5.83391834e+02	1.41520415e+00	
5.83397834e+02	1.41505415e+00	
5.83403834e+02	1.41490415e+00	
5.83409834e+02	1.41475415e+00	
5.83415834e+02	1.41460415e+00	
5.83421834e+02	1.41445414e+00	
5.83427834e+02	1.41430414e+00	
5.83433834e+02	1.41415414e+00	
5.83439834e+02	1.41400414e+00	
5.83445834e+02	1.41385414e+00	
5.83451835e+02	1.41370414e+00	
5.83457835e+02	1.41355414e+00	
5.83463835e+02	1.41340413e+00	
5.83469835e+02	1.41325413e+00	
5.83475835e+02	1.41310413e+00	
5.83481835e+02	1.41295413e+00	
5.83487835e+02	1.41280413e+00	
5.83493835e+02	1.41265413e+00	
5.83499835e+02	1.41250413e+00	
5.83505835e+02	1.41235412e+00	
5.83511835e+02	1.41220412e+00	
5.83517835e+02	1.41205412e+00	
5.83523835e+02	1.41190412e+00	
5.83529835e+02	1.41175412e+00	
5.83535835e+02	1.41160412e+00	
5.83541835e+02	1.41145411e+00	
5.83547835e+02	1.41130411e+00	
5.83553836e+02	1.41115411e+00	
5.83559836e+02	1.41100411e+00	
5.83565836e+02	1.41085411e+00	
5.83571836e+02	1.41070411e+00	
5.83577836e+02	1.41055411e+00	
5.83583836e+02	1.41040410e+00	
5.83589836e+02	1.41025410e+00	
5.83595836e+02	1.41010410e+00	
5.83601836e+02	1.40995410e+00	
5.83607836e+02	1.40980410e+00	
5.83613836e+02	1.40965410e+00	
5.83619836e+02	1.40950410e+00	
5.83625836e+02	1.40935409e+00	
5.83631836e+02	1.40920409e+00	
5.83637836e+02	1.40905409e+00	
5.83643836e+02	1.40890409e+00	
5.83649836e+02	1.40875409e+00	
5.83655837e+02	1.40860409e+00	
5.83661837e+02	1.40845408e+00	
5.83667837e+02	1.40830408e+00	
5.83673837e+02	1.40815408e+00	
5.83679837e+02	1.40800408e+00	
5.83685837e+02	1.40785408e+00	
5.83691837e+02	1.40770408e+00	
5.83697837e+02	1.40755408e+00	
5.83703837e+02	1.40740407e+00	
5.83709837e+02	1.40725407e+00	
5.83715837e+02	1.40710407e+00	
5.83721837e+02	1.40695407e+00	
5.83727837e+02	1.40680407e+00	
5.83733837e+02	1.40665407e+00	
5.83739837e+02	1.40650407e+00	
5.83745837e+02	1.40635406e+00	
5.83751838e+02	1.40620406e+00	
5.83757838e+02	1.40605406e+00	
5.83763838e+02	1.40590406e+00	
5.83769838e+02	1.40575406e+00	
5.83775838e+02	1.40560406e+00	
5.83781838e+02	1.40545405e+00	
5.83787838e+02	1.40530405e+00	
5.83793838e+02	1.40515405e+00	
5.83799838e+02	1.40500405e+00	
5.83805838e+02	1.40485405e+00	
5.83811838e+02	1.40470405e+00	
5.83817838e+02	1.40455405e+00	
5.83823838e+02	1.40440404e+00	
5.83829838e+02	1.40425404e+00	
5.83835838e+02	1.40410404e+00	
5.83841838e+02	1.40395404e+00	
5.83847838e+02	1.40380404e+00	
5.83853839e+02	1.40365404e+00	
5.83859839e+02	1.40350404e+00	
5.83865839e+02	1.40335403e+00	
5.83871839e+02	1.40320403e+00	
5.83877839e+02	1.40305403e+00	
5.83883839e+02	1.40290403e+00	
5.83889839e+02	1.40275403e+00	
5.83895839e+02	1.40260403e+00	
5.83901839e+02	1.40245402e+00	
5.83907839e+02	1.40230402e+00	
5.83913839e+02	1.40215402e+00	
5.83919839e+02	1.40200402e+00	
5.83925839e+02	1.40185402e+00	
5.83931839e+02	1.40170402e+00	
5.83937839e+02	1.40155402e+00	
5.83943839e+02	1.40140401e+00	
5.83949839e+02	1.40125401e+00	
5.83955840e+02	1.40110401e+00	
5.83961840e+02	1.40095401e+00	
5.83967840e+02	1.40080401e+00	
5.83973840e+02	1.40065401e+00	
5.83979840e+02	1.40050401e+00	
5.83985840e+02	1.40035400e+00	
5.83991840e+02	1.40020400e+00	
5.83997840e+02	1.40005400e+00	
5.84003840e+02	1.39990400e+00	
5.84009840e+02	1.39975400e+00	
5.84015840e+02	1.39960400e+00	
5.84021840e+02	1.39945399e+00	
5.84027840e+02	1.39930399e+00	
5.84033840e+02	1.39915399e+00	
5.84039840e+02	1.39900399e+00	
5.84045840e+02	1.39885399e+00	
5.84051841e+02	1.39870399e+00	
5.84057841e+02	1.39855399e+00	
5.84063841e+02	1.39840398e+00	
5.84069841e+02	1.39825398e+00	
5.84075841e+02	1.39810398e+00	
5.84081841e+02	1.39795398e+00	
5.84087841e+02	1.39780398e+00	
5.84093841e+02	1.39765398e+00	
5.84099841e+02	1.39750398e+00	
5.84105841e+02	1.39735397e+00	
5.84111841e+02	1.39720397e+00	
5.84117841e+02	1.39705397e+00	
5.84123841e+02	1.39690397e+00	
5.84129841e+02	1.39675397e+00	
5.84135841e+02	1.39660397e+00	
5.84141841e+02	1.39645396e+00	
5.84147841e+02	1.39630396e+00	
5.84153842e+02	1.39615396e+00	
5.84159842e+02	1.39600396e+00	
5.84165842e+02	1.39585396e+00	
5.84171842e+02	1.39570396e+00	
5.84177842e+02	1.39555396e+00	
5.84183842e+02	1.39540395e+00	
5.84189842e+02	1.39525395e+00	
5.84195842e+02	1.39510395e+00	
5.84201842e+02	1.39495395e+00	
5.84207842e+02	1.39480395e+00	
5.84213842e+02	1.39465395e+00	
5.84219842e+02	1.39450395e+00	
5.84225842e+02	1.39435394e+00	
5.84231842e+02	1.39420394e+00	
5.84237842e+02	1.39405394e+00	
5.84243842e+02	1.39390394e+00	
5.84249842e+02	1.39375394e+00	
5.84255843e+02	1.39360394e+00	
5.84261843e+02	1.39345393e+00	
5.84267843e+02	1.39330393e+00	
5.84273843e+02	1.39315393e+00	
5.84279843e+02	1.39300393e+00	
5.84285843e+02	1.39285393e+00	
5.84291843e+02	1.39270393e+00	
5.84297843e+02	1.39255393e+00	
5.84303843e+02	1.39240392e+00	
5.84309843e+02	1.39225392e+00	
5.84315843e+02	1.39210392e+00	
5.84321843e+02	1.39195392e+00	
5.84327843e+02	1.39180392e+00	
5.84333843e+02	1.39165392e+00	
5.84339843e+02	1.39150392e+00	
5.84345843e+02	1.39135391e+00	
5.84351844e+02	1.39120391e+00	
5.84357844e+02	1.39105391e+00	
5.84363844e+02	1.39090391e+00	
5.84369844e+02	1.39075391e+00	
5.84375844e+02	1.39060391e+00	
5.84381844e+02	1.39045390e+00	
5.84387844e+02	1.39030390e+00	
5.84393844e+02	1.39015390e+00	
5.84399844e+02	1.39000390e+00	
5.84405844e+02	1.38985390e+00	
5.84411844e+02	1.38970390e+00	
5.84417844e+02	1.38955390e+00	
5.84423844e+02	1.38940389e+00	
5.84429844e+02	1.38925389e+00	
5.84435844e+02	1.38910389e+00	
5.84441844e+02	1.38895389e+00	
5.84447844e+02	1.38880389e+00	
5.84453845e+02	1.38865389e+00	
5.84459845e+02	1.38850389e+00	
5.84465845e+02	1.38835388e+00	
5.84471845e+02	1.38820388e+00	
5.84477845e+02	1.38805388e+00	
5.84483845e+02	1.38790388e+00	
5.84489845e+02	1.38775388e+00	
5.84495845e+02	1.38760388e+00	
5.84501845e+02	1.38745387e+00	
5.84507845e+02	1.38730387e+00	
5.84513845e+02	1.38715387e+00	
5.84519845e+02	1.38700387e+00	
5.84525845e+02	1.38685387e+00	
5.84531845e+02	1.38670387e+00	
5.84537845e+02	1.38655387e+00	
5.84543845e+02	1.38640386e+00	
5.84549845e+02	1.38625386e+00	
5.84555846e+02	1.38610386e+00	
5.84561846e+02	1.38595386e+00	
5.84567846e+02	1.38580386e+00	
5.84573846e+02	1.38565386e+00	
5.84579846e+02	1.38550386e+00	
5.84585846e+02	1.38535385e+00	
5.84591846e+02	1.38520385e+00	
5.84597846e+02	1.38505385e+00	
5.84603846e+02	1.38490385e+00	
5.84609846e+02	1.38475385e+00	
5.84615846e+02	1.38460385e+00	
5.84621846e+02	1.38445384e+00	
5.84627846e+02	1.38430384e+00	
5.84633846e+02	1.38415384e+00	
5.84639846e+02	1.38400384e+00	
5.84645846e+02	1.38385384e+00	
5.84651847e+02	1.38370384e+00	
5.84657847e+02	1.38355384e+00	
5.84663847e+02	1.38340383e+00	
5.84669847e+02	1.38325383e+00	
5.84675847e+02	1.38310383e+00	
5.84681847e+02	1.38295383e+00	
5.84687847e+02	1.38280383e+00	
5.84693847e+02	1.38265383e+00	
5.84699847e+02	1.38250383e+00	
5.84705847e+02	1.38235382e+00	
5.84711847e+02	1.38220382e+00	
5.84717847e+02	1.38205382e+00	
5.84723847e+02	1.38190382e+00	
5.84729847e+02	1.38175382e+00	
5.84735847e+02	1.38160382e+00	
5.84741847e+02	1.38145381e+00	
5.84747847e+02	1.38130381e+00	
5.84753848e+02	1.38115381e+00	
5.84759848e+02	1.38100381e+00	
5.84765848e+02	1.38085381e+00	
5.84771848e+02	1.38070381e+00	
5.84777848e+02	1.38055381e+00	
5.84783848e+02	1.38040380e+00	
5.84789848e+02	1.38025380e+00	
5.84795848e+02	1.38010380e+00	
5.84801848e+02	1.37995380e+00	
5.84807848e+02	1.37980380e+00	
5.84813848e+02	1.37965380e+00	
5.84819848e+02	1.37950380e+00	
5.84825848e+02	1.37935379e+00	
5.84831848e+02	1.37920379e+00	
5.84837848e+02	1.37905379e+00	
5.84843848e+02	1.37890379e+00	
5.84849848e+02	1.37875379e+00	
5.84855849e+02	1.37860379e+00	
5.84861849e+02	1.37845378e+00	
5.84867849e+02	1.37830378e+00	
5.84873849e+02	1.37815378e+00	
5.84879849e+02	1.37800378e+00	
5.84885849e+02	1.37785378e+00	
5.84891849e+02	1.37770378e+00	
5.84897849e+02	1.37755378e+00	
5.84903849e+02	1.37740377e+00	
5.84909849e+02	1.37725377e+00	
5.84915849e+02	1.37710377e+00	
5.84921849e+02	1.37695377e+00	
5.84927849e+02	1.37680377e+00	
5.84933849e+02	1.37665377e+00	
5.84939849e+02	1.37650377e+00	
5.84945849e+02	1.37635376e+00	
5.84951850e+02	1.37620376e+00	
5.84957850e+02	1.37605376e+00	
5.84963850e+02	1.37590376e+00	
5.84969850e+02	1.37575376e+00	
5.84975850e+02	1.37560376e+00	
5.84981850e+02	1.37545375e+00	
5.84987850e+02	1.37530375e+00	
5.84993850e+02	1.37515375e+00	
5.84999850e+02	1.37500375e+00	
5.85005850e+02	1.37485375e+00	
5.85011850e+02	1.37470375e+00	
5.85017850e+02	1.37455375e+00	
5.85023850e+02	1.37440374e+00	
5.85029850e+02	1.37425374e+00	
5.85035850e+02	1.37410374e+00	
5.85041850e+02	1.37395374e+00	
5.85047850e+02	1.37380374e+00	
5.85053851e+02	1.37365374e+00	
5.85059851e+02	1.37350374e+00	
5.85065851e+02	1.37335373e+00	
5.85071851e+02	1.37320373e+00	
5.85077851e+02	1.37305373e+00	
5.85083851e+02	1.37290373e+00	
5.85089851e+02	1.37275373e+00	
5.85095851e+02	1.37260373e+00	
5.85101851e+02	1.37245372e+00	
5.85107851e+02	1.37230372e+00	
5.85113851e+02	1.37215372e+00	
5.85119851e+02	1.37200372e+00	
5.85125851e+02	1.37185372e+00	
5.85131851e+02	1.37170372e+00	
5.85137851e+02	1.37155372e+00	
5.85143851e+02	1.37140371e+00	
5.85149851e+02	1.37125371e+00	
5.85155852e+02	1.37110371e+00	
5.85161852e+02	1.37095371e+00	
5.85167852e+02	1.37080371e+00	
5.85173852e+02	1.37065371e+00	
5.85179852e+02	1.37050371e+00	
5.85185852e+02	1.37035370e+00	
5.85191852e+02	1.37020370e+00	
5.85197852e+02	1.37005370e+00	
5.85203852e+02	1.36990370e+00	
5.85209852e+02	1.36975370e+00	
5.85215852e+02	1.36960370e+00	
5.85221852e+02	1.36945369e+00	
5.85227852e+02	1.36930369e+00	
5.85233852e+02	1.36915369e+00	
5.85239852e+02	1.36900369e+00	
5.85245852e+02	1.36885369e+00	
5.85251853e+02	1.36870369e+00	
5.85257853e+02	1.36855369e+00	
5.85263853e+02	1.36840368e+00	
5.85269853e+02	1.36825368e+00	
5.85275853e+02	1.36810368e+00	
5.85281853e+02	1.36795368e+00	
5.85287853e+02	1.36780368e+00	
5.85293853e+02	1.36765368e+00	
5.85299853e+02	1.36750368e+00	
5.85305853e+02	1.36735367e+00	
5.85311853e+02	1.36720367e+00	
5.85317853e+02	1.36705367e+00	
5.85323853e+02	1.36690367e+00	
5.85329853e+02	1.36675367e+00	
5.85335853e+02	1.36660367e+00	
5.85341853e+02	1.36645366e+00	
5.85347853e+02	1.36630366e+00	
5.85353854e+02	1.36615366e+00	
5.85359854e+02	1.36600366e+00	
5.85365854e+02	1.36585366e+00	
5.85371854e+02	1.36570366e+00	
5.85377854e+02	1.36555366e+00	
5.85383854e+02	1.36540365e+00	
5.85389854e+02	1.36525365e+00	
5.85395854e+02	1.36510365e+00	
5.85401854e+02	1.36495365e+00	
5.85407854e+02	1.36480365e+00	
5.85413854e+02	1.36465365e+00	
5.85419854e+02	1.36450365e+00	
5.85425854e+02	1.36435364e+00	
5.85431854e+02	1.36420364e+00	
5.85437854e+02	1.36405364e+00	
5.85443854e+02	1.36390364e+00	
5.85449854e+02	1.36375364e+00	
5.85455855e+02	1.36360364e+00	
5.85461855e+02	1.36345363e+00	
5.85467855e+02	1.36330363e+00	
5.85473855e+02	1.36315363e+00	
5.85479855e+02	1.36300363e+00	
5.85485855e+02	1.36285363e+00	
5.85491855e+02	1.36270363e+00	
5.85497855e+02	1.36255363e+00	
5.85503855e+02	1.36240362e+00	
5.85509855e+02	1.36225362e+00	
5.85515855e+02	1.36210362e+00	
5.85521855e+02	1.36195362e+00	
5.85527855e+02	1.36180362e+00	
5.85533855e+02	1.36165362e+00	
5.85539855e+02	1.36150362e+00	
5.85545855e+02	1.36135361e+00	
5.85551856e+02	1.36120361e+00	
5.85557856e+02	1.36105361e+00	
5.85563856e+02	1.36090361e+00	
5.85569856e+02	1.36075361e+00	
5.85575856e+02	1.36060361e+00	
5.85581856e+02	1.36045360e+00	
5.85587856e+02	1.36030360e+00	
