255.8,3.558,1,7.6173e-13,0.080802,38.965
255.87,3.5587,1,7.5569e-13,0.080786,38.984
255.94,3.5594,1,7.4969e-13,0.080768,39.002
256.02,3.5602,1,7.4374e-13,0.080752,39.021
256.09,3.5609,1,7.3784e-13,0.080734,39.039
256.16,3.5616,1,7.3199e-13,0.080718,39.058
256.23,3.5623,1,7.2618e-13,0.0807,39.076
256.3,3.563,1,7.2042e-13,0.080684,39.095
256.37,3.5637,1,7.147e-13,0.080666,39.113
256.44,3.5644,1,7.0903e-13,0.080651,39.132
256.51,3.5651,1,7.034e-13,0.080632,39.15
256.58,3.5658,1,6.9782e-13,0.080617,39.169
256.65,3.5665,1,6.9228e-13,0.080599,39.188
256.72,3.5672,1,6.8679e-13,0.080583,39.206
256.79,3.5679,1,6.8134e-13,0.080565,39.225
256.87,3.5687,1,6.7593e-13,0.080549,39.244
256.94,3.5694,1,6.7056e-13,0.080531,39.262
257.01,3.5701,1,6.6524e-13,0.080516,39.281
257.08,3.5708,1,6.5996e-13,0.080498,39.299
257.15,3.5715,1,6.5472e-13,0.080482,39.318
257.22,3.5722,1,6.4953e-13,0.080464,39.337
257.29,3.5729,1,6.4437e-13,0.080448,39.355
257.36,3.5736,1,6.3926e-13,0.08043,39.374
257.43,3.5743,1,6.3418e-13,0.080414,39.393
257.5,3.575,1,6.2915e-13,0.080397,39.411
257.57,3.5757,1,6.2416e-13,0.080381,39.43
257.64,3.5764,1,6.192e-13,0.080363,39.449
257.71,3.5771,1,6.1429e-13,0.080347,39.467
257.79,3.5779,1,6.0941e-13,0.080329,39.486
257.86,3.5786,1,6.0457e-13,0.080314,39.505
257.93,3.5793,1,5.9978e-13,0.080296,39.523
258,3.58,1,5.9501e-13,0.08028,39.542
258.07,3.5807,1,5.9029e-13,0.080262,39.561
258.14,3.5814,1,5.856e-13,0.080247,39.58
258.21,3.5821,1,5.8096e-13,0.080229,39.598
258.28,3.5828,1,5.7634e-13,0.080213,39.617
258.35,3.5835,1,5.7177e-13,0.080196,39.636
258.42,3.5842,1,5.6723e-13,0.08018,39.655
258.49,3.5849,1,5.6273e-13,0.080162,39.673
258.56,3.5856,1,5.5826e-13,0.080146,39.692
258.64,3.5864,1,5.5383e-13,0.080129,39.711
258.71,3.5871,1,5.4943e-13,0.080113,39.73
258.78,3.5878,1,5.4507e-13,0.080095,39.749
258.85,3.5885,1,5.4074e-13,0.08008,39.767
258.92,3.5892,1,5.3645e-13,0.080062,39.786
258.99,3.5899,1,5.3219e-13,0.080047,39.805
259.06,3.5906,1,5.2796e-13,0.080029,39.824
259.13,3.5913,1,5.2377e-13,0.080013,39.843
259.2,3.592,1,5.1961e-13,0.079995,39.861
259.27,3.5927,1,5.1549e-13,0.07998,39.88
259.34,3.5934,1,5.114e-13,0.079962,39.899
259.41,3.5941,1,5.0733e-13,0.079947,39.918
259.48,3.5948,1,5.0331e-13,0.079929,39.937
259.56,3.5956,1,4.9931e-13,0.079914,39.956
259.63,3.5963,1,4.9535e-13,0.079896,39.975
259.7,3.597,1,4.9141e-13,0.07988,39.994
259.77,3.5977,1,4.8751e-13,0.079863,40.012
259.84,3.5984,1,4.8364e-13,0.079847,40.031
259.91,3.5991,1,4.798e-13,0.079829,40.05
259.98,3.5998,1,4.7599e-13,0.079814,40.069
260.05,3.6005,1,4.7221e-13,0.079796,40.088
260.12,3.6012,1,4.6846e-13,0.079781,40.107
260.19,3.6019,1,4.6474e-13,0.079763,40.126
260.26,3.6026,1,4.6105e-13,0.079748,40.145
260.33,3.6033,1,4.5739e-13,0.07973,40.164
260.41,3.6041,1,4.5376e-13,0.079715,40.183
260.48,3.6048,1,4.5015e-13,0.079697,40.202
260.55,3.6055,1,4.4658e-13,0.079682,40.221
260.62,3.6062,1,4.4303e-13,0.079664,40.24
260.69,3.6069,1,4.3951e-13,0.079649,40.259
260.76,3.6076,1,4.3602e-13,0.079631,40.278
260.83,3.6083,1,4.3256e-13,0.079616,40.297
260.9,3.609,1,4.2912e-13,0.079598,40.316
260.97,3.6097,1,4.2571e-13,0.079583,40.335
261.04,3.6104,1,4.2233e-13,0.079565,40.354
261.11,3.6111,1,4.1898e-13,0.07955,40.373
261.18,3.6118,1,4.1565e-13,0.079532,40.392
261.25,3.6125,1,4.1235e-13,0.079517,40.411
261.33,3.6133,1,4.0908e-13,0.0795,40.43
261.4,3.614,1,4.0583e-13,0.079484,40.449
261.47,3.6147,1,4.026e-13,0.079467,40.468
261.54,3.6154,1,3.994e-13,0.079452,40.487
261.61,3.6161,1,3.9623e-13,0.079434,40.506
261.68,3.6168,1,3.9308e-13,0.079419,40.525
261.75,3.6175,1,3.8996e-13,0.079401,40.544
261.82,3.6182,1,3.8686e-13,0.079386,40.563
261.89,3.6189,1,3.8379e-13,0.079368,40.582
261.96,3.6196,1,3.8074e-13,0.079353,40.601
262.03,3.6203,1,3.7772e-13,0.079336,40.62
262.1,3.621,1,3.7472e-13,0.079321,40.64
262.18,3.6218,1,3.7174e-13,0.079303,40.659
262.25,3.6225,1,3.6879e-13,0.079288,40.678
262.32,3.6232,1,3.6586e-13,0.07927,40.697
262.39,3.6239,1,3.6295e-13,0.079255,40.716
262.46,3.6246,1,3.6007e-13,0.079238,40.735
262.53,3.6253,1,3.5721e-13,0.079222,40.754
262.6,3.626,1,3.5437e-13,0.079205,40.773
262.67,3.6267,1,3.5155e-13,0.07919,40.793
262.74,3.6274,1,3.4876e-13,0.079172,40.812
262.81,3.6281,1,3.4599e-13,0.079157,40.831
262.88,3.6288,1,3.4324e-13,0.07914,40.85
262.95,3.6295,1,3.4051e-13,0.079125,40.869
263.02,3.6302,1,3.3781e-13,0.079107,40.889
263.1,3.631,1,3.3513e-13,0.079092,40.908
263.17,3.6317,1,3.3246e-13,0.079075,40.927
263.24,3.6324,1,3.2982e-13,0.07906,40.946
263.31,3.6331,1,3.272e-13,0.079042,40.965
263.38,3.6338,1,3.246e-13,0.079027,40.985
263.45,3.6345,1,3.2202e-13,0.07901,41.004
263.52,3.6352,1,3.1946e-13,0.078995,41.023
263.59,3.6359,1,3.1692e-13,0.078977,41.042
263.66,3.6366,1,3.1441e-13,0.078962,41.062
263.73,3.6373,1,3.1191e-13,0.078945,41.081
263.8,3.638,1,3.0943e-13,0.07893,41.1
263.87,3.6387,1,3.0697e-13,0.078913,41.119
263.95,3.6395,1,3.0453e-13,0.078898,41.139
264.02,3.6402,1,3.0211e-13,0.07888,41.158
264.09,3.6409,1,2.9971e-13,0.078866,41.177
264.16,3.6416,1,2.9733e-13,0.078848,41.197
264.23,3.6423,1,2.9497e-13,0.078833,41.216
264.3,3.643,1,2.9262e-13,0.078816,41.235
264.37,3.6437,1,2.903e-13,0.078801,41.255
264.44,3.6444,1,2.8799e-13,0.078783,41.274
264.51,3.6451,1,2.857e-13,0.078768,41.293
264.58,3.6458,1,2.8343e-13,0.078751,41.312
264.65,3.6465,1,2.8118e-13,0.078736,41.332
264.72,3.6472,1,2.7894e-13,0.078719,41.351
264.79,3.6479,1,2.7673e-13,0.078704,41.371
264.87,3.6487,1,2.7453e-13,0.078687,41.39
264.94,3.6494,1,2.7234e-13,0.078672,41.409
265.01,3.6501,1,2.7018e-13,0.078655,41.429
265.08,3.6508,1,2.6803e-13,0.07864,41.448
265.15,3.6515,1,2.659e-13,0.078622,41.467
265.22,3.6522,1,2.6379e-13,0.078608,41.487
265.29,3.6529,1,2.6169e-13,0.07859,41.506
265.36,3.6536,1,2.5961e-13,0.078575,41.526
265.43,3.6543,1,2.5755e-13,0.078558,41.545
265.5,3.655,1,2.555e-13,0.078544,41.565
265.57,3.6557,1,2.5347e-13,0.078526,41.584
265.64,3.6564,1,2.5145e-13,0.078511,41.603
265.72,3.6572,1,2.4946e-13,0.078494,41.623
265.79,3.6579,1,2.4747e-13,0.078479,41.642
265.86,3.6586,1,2.4551e-13,0.078462,41.662
265.93,3.6593,1,2.4355e-13,0.078447,41.681
266,3.66,1,2.4162e-13,0.07843,41.701
266.07,3.6607,1,2.397e-13,0.078416,41.72
266.14,3.6614,1,2.3779e-13,0.078398,41.74
266.21,3.6621,1,2.359e-13,0.078383,41.759
266.28,3.6628,1,2.3403e-13,0.078366,41.779
266.35,3.6635,1,2.3216e-13,0.078352,41.798
266.42,3.6642,1,2.3032e-13,0.078334,41.818
266.49,3.6649,1,2.2849e-13,0.078319,41.837
266.56,3.6656,1,2.2667e-13,0.078302,41.857
266.64,3.6664,1,2.2487e-13,0.078288,41.876
266.71,3.6671,1,2.2308e-13,0.078271,41.896
266.78,3.6678,1,2.2131e-13,0.078256,41.915
266.85,3.6685,1,2.1955e-13,0.078239,41.935
266.92,3.6692,1,2.178e-13,0.078224,41.954
266.99,3.6699,1,2.1607e-13,0.078207,41.974
267.06,3.6706,1,2.1435e-13,0.078192,41.993
267.13,3.6713,1,2.1265e-13,0.078175,42.013
267.2,3.672,1,2.1096e-13,0.078161,42.033
267.27,3.6727,1,2.0928e-13,0.078143,42.052
267.34,3.6734,1,2.0762e-13,0.078129,42.072
267.41,3.6741,1,2.0596e-13,0.078112,42.091
267.49,3.6749,1,2.0433e-13,0.078097,42.111
267.56,3.6756,1,2.027e-13,0.07808,42.131
267.63,3.6763,1,2.0109e-13,0.078065,42.15
267.7,3.677,1,1.9949e-13,0.078048,42.17
267.77,3.6777,1,1.979e-13,0.078034,42.189
267.84,3.6784,1,1.9633e-13,0.078017,42.209
267.91,3.6791,1,1.9477e-13,0.078002,42.229
267.98,3.6798,1,1.9322e-13,0.077985,42.248
268.05,3.6805,1,1.9168e-13,0.077971,42.268
268.12,3.6812,1,1.9016e-13,0.077953,42.288
268.19,3.6819,1,1.8865e-13,0.077939,42.307
268.26,3.6826,1,1.8715e-13,0.077922,42.327
268.33,3.6833,1,1.8566e-13,0.077908,42.347
268.41,3.6841,1,1.8418e-13,0.07789,42.366
268.48,3.6848,1,1.8272e-13,0.077876,42.386
268.55,3.6855,1,1.8126e-13,0.077859,42.406
268.62,3.6862,1,1.7982e-13,0.077844,42.425
268.69,3.6869,1,1.7839e-13,0.077827,42.445
268.76,3.6876,1,1.7697e-13,0.077813,42.465
268.83,3.6883,1,1.7557e-13,0.077796,42.484
268.9,3.689,1,1.7417e-13,0.077782,42.504
268.97,3.6897,1,1.7278e-13,0.077764,42.524
269.04,3.6904,1,1.7141e-13,0.07775,42.544
269.11,3.6911,1,1.7005e-13,0.077733,42.563
269.18,3.6918,1,1.6869e-13,0.077719,42.583
269.26,3.6926,1,1.6735e-13,0.077702,42.603
269.33,3.6933,1,1.6602e-13,0.077687,42.623
269.4,3.694,1,1.647e-13,0.07767,42.642
269.47,3.6947,1,1.6339e-13,0.077656,42.662
269.54,3.6954,1,1.6209e-13,0.077639,42.682
269.61,3.6961,1,1.608e-13,0.077624,42.702
269.68,3.6968,1,1.5952e-13,0.077608,42.722
269.75,3.6975,1,1.5825e-13,0.077593,42.741
269.82,3.6982,1,1.5699e-13,0.077576,42.761
269.89,3.6989,1,1.5574e-13,0.077562,42.781
269.96,3.6996,1,1.545e-13,0.077545,42.801
270.03,3.7003,1,1.5327e-13,0.077531,42.821
270.1,3.701,1,1.5206e-13,0.077514,42.84
270.18,3.7018,1,1.5085e-13,0.077499,42.86
270.25,3.7025,1,1.4965e-13,0.077483,42.88
270.32,3.7032,1,1.4845e-13,0.077468,42.9
270.39,3.7039,1,1.4727e-13,0.077451,42.92
270.46,3.7046,1,1.461e-13,0.077437,42.94
270.53,3.7053,1,1.4494e-13,0.07742,42.96
270.6,3.706,1,1.4379e-13,0.077406,42.979
270.67,3.7067,1,1.4264e-13,0.077389,42.999
270.74,3.7074,1,1.4151e-13,0.077375,43.019
270.81,3.7081,1,1.4038e-13,0.077358,43.039
270.88,3.7088,1,1.3926e-13,0.077344,43.059
270.95,3.7095,1,1.3816e-13,0.077327,43.079
271.03,3.7103,1,1.3706e-13,0.077312,43.099
271.1,3.711,1,1.3597e-13,0.077296,43.119
271.17,3.7117,1,1.3488e-13,0.077282,43.139
271.24,3.7124,1,1.3381e-13,0.077265,43.159
271.31,3.7131,1,1.3275e-13,0.07725,43.178
271.38,3.7138,1,1.3169e-13,0.077234,43.198
271.45,3.7145,1,1.3064e-13,0.07722,43.218
271.52,3.7152,1,1.296e-13,0.077203,43.238
271.59,3.7159,1,1.2857e-13,0.077188,43.258
271.66,3.7166,1,1.2755e-13,0.077172,43.278
271.73,3.7173,1,1.2653e-13,0.077158,43.298
271.8,3.718,1,1.2552e-13,0.077141,43.318
271.88,3.7188,1,1.2453e-13,0.077127,43.338
271.95,3.7195,1,1.2353e-13,0.07711,43.358
272.02,3.7202,1,1.2255e-13,0.077096,43.378
272.09,3.7209,1,1.2158e-13,0.077079,43.398
272.16,3.7216,1,1.2061e-13,0.077065,43.418
272.23,3.7223,1,1.1965e-13,0.077048,43.438
272.3,3.723,1,1.187e-13,0.077034,43.458
272.37,3.7237,1,1.1775e-13,0.077017,43.478
272.44,3.7244,1,1.1681e-13,0.077003,43.498
272.51,3.7251,1,1.1588e-13,0.076987,43.518
272.58,3.7258,1,1.1496e-13,0.076973,43.538
272.65,3.7265,1,1.1405e-13,0.076956,43.558
272.72,3.7272,1,1.1314e-13,0.076941,43.578
272.8,3.728,1,1.1224e-13,0.076925,43.598
272.87,3.7287,1,1.1134e-13,0.076911,43.619
272.94,3.7294,1,1.1046e-13,0.076894,43.639
273.01,3.7301,1,1.0958e-13,0.07688,43.659
273.08,3.7308,1,1.0871e-13,0.076864,43.679
273.15,3.7315,1,1.0784e-13,0.07685,43.699
273.22,3.7322,1,1.0698e-13,0.076833,43.719
273.29,3.7329,1,1.0613e-13,0.076819,43.739
273.36,3.7336,1,1.0529e-13,0.076802,43.759
273.43,3.7343,1,1.0445e-13,0.076788,43.779
273.5,3.735,1,1.0362e-13,0.076772,43.799
273.57,3.7357,1,1.0279e-13,0.076757,43.819
273.65,3.7365,1,1.0197e-13,0.076741,43.84
273.72,3.7372,1,1.0116e-13,0.076727,43.86
273.79,3.7379,1,1.0036e-13,0.07671,43.88
273.86,3.7386,1,9.9557e-14,0.076696,43.9
273.93,3.7393,1,9.8764e-14,0.07668,43.92
274,3.74,1,9.7978e-14,0.076666,43.94
274.07,3.7407,1,9.7197e-14,0.076649,43.96
274.14,3.7414,1,9.6423e-14,0.076635,43.981
274.21,3.7421,1,9.5656e-14,0.076619,44.001
274.28,3.7428,1,9.4894e-14,0.076605,44.021
274.35,3.7435,1,9.4138e-14,0.076588,44.041
274.42,3.7442,1,9.3389e-14,0.076574,44.061
274.49,3.7449,1,9.2645e-14,0.076558,44.082
274.57,3.7457,1,9.1907e-14,0.076544,44.102
274.64,3.7464,1,9.1175e-14,0.076527,44.122
274.71,3.7471,1,9.0449e-14,0.076513,44.142
274.78,3.7478,1,8.9729e-14,0.076497,44.162
274.85,3.7485,1,8.9014e-14,0.076483,44.183
274.92,3.7492,1,8.8306e-14,0.076467,44.203
274.99,3.7499,1,8.7602e-14,0.076452,44.223
275.06,3.7506,1,8.6905e-14,0.076436,44.243
275.13,3.7513,1,8.6213e-14,0.076422,44.264
275.2,3.752,1,8.5526e-14,0.076406,44.284
275.27,3.7527,1,8.4845e-14,0.076392,44.304
275.34,3.7534,1,8.4169e-14,0.076375,44.324
275.42,3.7542,1,8.3499e-14,0.076362,44.345
275.49,3.7549,1,8.2834e-14,0.076345,44.365
275.56,3.7556,1,8.2174e-14,0.076331,44.385
275.63,3.7563,1,8.1519e-14,0.076315,44.406
275.7,3.757,1,8.087e-14,0.076301,44.426
275.77,3.7577,1,8.0226e-14,0.076285,44.446
275.84,3.7584,1,7.9587e-14,0.076271,44.466
275.91,3.7591,1,7.8953e-14,0.076254,44.487
275.98,3.7598,1,7.8324e-14,0.076241,44.507
276.05,3.7605,1,7.77e-14,0.076224,44.527
276.12,3.7612,1,7.7081e-14,0.07621,44.548
276.19,3.7619,1,7.6467e-14,0.076194,44.568
276.26,3.7626,1,7.5858e-14,0.07618,44.588
276.34,3.7634,1,7.5254e-14,0.076164,44.609
276.41,3.7641,1,7.4654e-14,0.07615,44.629
276.48,3.7648,1,7.4059e-14,0.076134,44.649
276.55,3.7655,1,7.3469e-14,0.07612,44.67
276.62,3.7662,1,7.2884e-14,0.076104,44.69
276.69,3.7669,1,7.2303e-14,0.07609,44.711
276.76,3.7676,1,7.1727e-14,0.076074,44.731
276.83,3.7683,1,7.1156e-14,0.07606,44.751
276.9,3.769,1,7.0589e-14,0.076043,44.772
276.97,3.7697,1,7.0027e-14,0.07603,44.792
277.04,3.7704,1,6.9469e-14,0.076013,44.813
277.11,3.7711,1,6.8915e-14,0.076,44.833
277.19,3.7719,1,6.8366e-14,0.075983,44.853
277.26,3.7726,1,6.7821e-14,0.075969,44.874
277.33,3.7733,1,6.7281e-14,0.075953,44.894
277.4,3.774,1,6.6745e-14,0.07594,44.915
277.47,3.7747,1,6.6213e-14,0.075923,44.935
277.54,3.7754,1,6.5686e-14,0.07591,44.956
277.61,3.7761,1,6.5162e-14,0.075894,44.976
277.68,3.7768,1,6.4643e-14,0.07588,44.997
277.75,3.7775,1,6.4128e-14,0.075864,45.017
277.82,3.7782,1,6.3617e-14,0.07585,45.037
277.89,3.7789,1,6.311e-14,0.075834,45.058
277.96,3.7796,1,6.2607e-14,0.07582,45.078
278.03,3.7803,1,6.2108e-14,0.075804,45.099
278.11,3.7811,1,6.1613e-14,0.07579,45.119
278.18,3.7818,1,6.1122e-14,0.075774,45.14
278.25,3.7825,1,6.0635e-14,0.07576,45.16
278.32,3.7832,1,6.0152e-14,0.075744,45.181
278.39,3.7839,1,5.9672e-14,0.07573,45.201
278.46,3.7846,1,5.9197e-14,0.075714,45.222
278.53,3.7853,1,5.8725e-14,0.075701,45.242
278.6,3.786,1,5.8257e-14,0.075685,45.263
278.67,3.7867,1,5.7793e-14,0.075671,45.283
278.74,3.7874,1,5.7332e-14,0.075655,45.304
278.81,3.7881,1,5.6875e-14,0.075641,45.325
278.88,3.7888,1,5.6422e-14,0.075625,45.345
278.96,3.7896,1,5.5972e-14,0.075611,45.366
279.03,3.7903,1,5.5526e-14,0.075595,45.386
279.1,3.791,1,5.5083e-14,0.075582,45.407
279.17,3.7917,1,5.4644e-14,0.075566,45.427
279.24,3.7924,1,5.4209e-14,0.075552,45.448
279.31,3.7931,1,5.3777e-14,0.075536,45.468
279.38,3.7938,1,5.3348e-14,0.075523,45.489
279.45,3.7945,1,5.2923e-14,0.075506,45.51
279.52,3.7952,1,5.2501e-14,0.075493,45.53
279.59,3.7959,1,5.2082e-14,0.075477,45.551
279.66,3.7966,1,5.1667e-14,0.075463,45.572
279.73,3.7973,1,5.1255e-14,0.075447,45.592
279.8,3.798,1,5.0847e-14,0.075433,45.613
279.88,3.7988,1,5.0441e-14,0.075418,45.633
279.95,3.7995,1,5.0039e-14,0.075404,45.654
280.02,3.8002,1,4.964e-14,0.075388,45.675
280.09,3.8009,1,4.9244e-14,0.075374,45.695
280.16,3.8016,1,4.8852e-14,0.075359,45.716
280.23,3.8023,1,4.8462e-14,0.075345,45.737
280.3,3.803,1,4.8076e-14,0.075329,45.757
280.37,3.8037,1,4.7693e-14,0.075315,45.778
280.44,3.8044,1,4.7312e-14,0.0753,45.799
280.51,3.8051,1,4.6935e-14,0.075286,45.819
280.58,3.8058,1,4.6561e-14,0.07527,45.84
280.65,3.8065,1,4.619e-14,0.075256,45.861
280.73,3.8073,1,4.5821e-14,0.075241,45.881
280.8,3.808,1,4.5456e-14,0.075227,45.902
280.87,3.8087,1,4.5094e-14,0.075211,45.923
280.94,3.8094,1,4.4734e-14,0.075198,45.943
281.01,3.8101,1,4.4377e-14,0.075182,45.964
281.08,3.8108,1,4.4023e-14,0.075169,45.985
281.15,3.8115,1,4.3672e-14,0.075153,46.006
281.22,3.8122,1,4.3324e-14,0.075139,46.026
281.29,3.8129,1,4.2979e-14,0.075123,46.047
281.36,3.8136,1,4.2636e-14,0.07511,46.068
281.43,3.8143,1,4.2296e-14,0.075094,46.089
281.5,3.815,1,4.1959e-14,0.07508,46.109
281.57,3.8157,1,4.1624e-14,0.075065,46.13
281.65,3.8165,1,4.1292e-14,0.075051,46.151
281.72,3.8172,1,4.0963e-14,0.075035,46.172
281.79,3.8179,1,4.0636e-14,0.075022,46.192
281.86,3.8186,1,4.0312e-14,0.075006,46.213
281.93,3.8193,1,3.999e-14,0.074993,46.234
282,3.82,1,3.9671e-14,0.074977,46.255
282.07,3.8207,1,3.9355e-14,0.074963,46.275
282.14,3.8214,1,3.9041e-14,0.074948,46.296
282.21,3.8221,1,3.873e-14,0.074934,46.317
282.28,3.8228,1,3.8421e-14,0.074919,46.338
282.35,3.8235,1,3.8114e-14,0.074905,46.359
282.42,3.8242,1,3.781e-14,0.074889,46.38
282.5,3.825,1,3.7509e-14,0.074876,46.4
282.57,3.8257,1,3.721e-14,0.07486,46.421
282.64,3.8264,1,3.6913e-14,0.074847,46.442
282.71,3.8271,1,3.6618e-14,0.074831,46.463
282.78,3.8278,1,3.6326e-14,0.074818,46.484
282.85,3.8285,1,3.6036e-14,0.074802,46.505
282.92,3.8292,1,3.5749e-14,0.074789,46.525
282.99,3.8299,1,3.5464e-14,0.074773,46.546
283.06,3.8306,1,3.5181e-14,0.07476,46.567
283.13,3.8313,1,3.49e-14,0.074744,46.588
283.2,3.832,1,3.4622e-14,0.07473,46.609
283.27,3.8327,1,3.4346e-14,0.074715,46.63
283.34,3.8334,1,3.4072e-14,0.074702,46.651
283.42,3.8342,1,3.38e-14,0.074686,46.672
283.49,3.8349,1,3.353e-14,0.074672,46.693
283.56,3.8356,1,3.3263e-14,0.074657,46.713
283.63,3.8363,1,3.2997e-14,0.074644,46.734
283.7,3.837,1,3.2734e-14,0.074628,46.755
283.77,3.8377,1,3.2473e-14,0.074615,46.776
283.84,3.8384,1,3.2214e-14,0.074599,46.797
283.91,3.8391,1,3.1957e-14,0.074586,46.818
283.98,3.8398,1,3.1702e-14,0.07457,46.839
284.05,3.8405,1,3.1449e-14,0.074557,46.86
284.12,3.8412,1,3.1198e-14,0.074541,46.881
284.19,3.8419,1,3.0949e-14,0.074528,46.902
284.27,3.8427,1,3.0702e-14,0.074512,46.923
284.34,3.8434,1,3.0457e-14,0.074499,46.944
284.41,3.8441,1,3.0214e-14,0.074484,46.965
284.48,3.8448,1,2.9973e-14,0.074471,46.986
284.55,3.8455,1,2.9733e-14,0.074455,47.007
284.62,3.8462,1,2.9496e-14,0.074441,47.028
284.69,3.8469,1,2.9261e-14,0.074426,47.049
284.76,3.8476,1,2.9027e-14,0.074413,47.07
284.83,3.8483,1,2.8796e-14,0.074397,47.091
284.9,3.849,1,2.8566e-14,0.074384,47.112
284.97,3.8497,1,2.8338e-14,0.074369,47.133
285.04,3.8504,1,2.8112e-14,0.074355,47.154
285.11,3.8511,1,2.7887e-14,0.07434,47.175
285.19,3.8519,1,2.7665e-14,0.074326,47.196
285.26,3.8526,1,2.7444e-14,0.074311,47.217
285.33,3.8533,1,2.7225e-14,0.074298,47.238
285.4,3.854,1,2.7008e-14,0.074282,47.259
285.47,3.8547,1,2.6792e-14,0.074269,47.28
285.54,3.8554,1,2.6578e-14,0.074254,47.301
285.61,3.8561,1,2.6366e-14,0.074241,47.322
285.68,3.8568,1,2.6156e-14,0.074225,47.343
285.75,3.8575,1,2.5947e-14,0.074212,47.364
285.82,3.8582,1,2.574e-14,0.074196,47.385
285.89,3.8589,1,2.5534e-14,0.074184,47.406
285.96,3.8596,1,2.533e-14,0.074168,47.427
286.04,3.8604,1,2.5128e-14,0.074155,47.448
286.11,3.8611,1,2.4928e-14,0.074139,47.469
286.18,3.8618,1,2.4729e-14,0.074126,47.491
286.25,3.8625,1,2.4531e-14,0.074111,47.512
286.32,3.8632,1,2.4335e-14,0.074097,47.533
286.39,3.8639,1,2.4141e-14,0.074082,47.554
286.46,3.8646,1,2.3948e-14,0.074069,47.575
286.53,3.8653,1,2.3757e-14,0.074054,47.596
286.6,3.866,1,2.3568e-14,0.074041,47.617
286.67,3.8667,1,2.3379e-14,0.074025,47.638
286.74,3.8674,1,2.3193e-14,0.074012,47.66
286.81,3.8681,1,2.3008e-14,0.073997,47.681
286.88,3.8688,1,2.2824e-14,0.073984,47.702
286.96,3.8696,1,2.2642e-14,0.073968,47.723
287.03,3.8703,1,2.2461e-14,0.073955,47.744
287.1,3.871,1,2.2281e-14,0.07394,47.765
287.17,3.8717,1,2.2104e-14,0.073927,47.786
287.24,3.8724,1,2.1927e-14,0.073912,47.808
287.31,3.8731,1,2.1752e-14,0.073899,47.829
287.38,3.8738,1,2.1578e-14,0.073883,47.85
287.45,3.8745,1,2.1406e-14,0.07387,47.871
287.52,3.8752,1,2.1235e-14,0.073855,47.892
287.59,3.8759,1,2.1066e-14,0.073842,47.914
287.66,3.8766,1,2.0897e-14,0.073827,47.935
287.73,3.8773,1,2.073e-14,0.073813,47.956
287.81,3.8781,1,2.0565e-14,0.073798,47.977
287.88,3.8788,1,2.0401e-14,0.073785,47.998
287.95,3.8795,1,2.0238e-14,0.07377,48.02
288.02,3.8802,1,2.0076e-14,0.073757,48.041
288.09,3.8809,1,1.9916e-14,0.073742,48.062
288.16,3.8816,1,1.9757e-14,0.073729,48.083
288.23,3.8823,1,1.9599e-14,0.073713,48.105
288.3,3.883,1,1.9442e-14,0.0737,48.126
288.37,3.8837,1,1.9287e-14,0.073685,48.147
288.44,3.8844,1,1.9133e-14,0.073672,48.168
288.51,3.8851,1,1.898e-14,0.073657,48.19
288.58,3.8858,1,1.8829e-14,0.073644,48.211
288.65,3.8865,1,1.8678e-14,0.073629,48.232
288.73,3.8873,1,1.8529e-14,0.073616,48.253
288.8,3.888,1,1.8381e-14,0.073601,48.275
288.87,3.8887,1,1.8234e-14,0.073588,48.296
288.94,3.8894,1,1.8089e-14,0.073573,48.317
289.01,3.8901,1,1.7944e-14,0.07356,48.339
289.08,3.8908,1,1.7801e-14,0.073544,48.36
289.15,3.8915,1,1.7659e-14,0.073531,48.381
289.22,3.8922,1,1.7518e-14,0.073516,48.403
289.29,3.8929,1,1.7378e-14,0.073504,48.424
289.36,3.8936,1,1.7239e-14,0.073488,48.445
289.43,3.8943,1,1.7101e-14,0.073475,48.466
289.5,3.895,1,1.6964e-14,0.07346,48.488
289.58,3.8958,1,1.6829e-14,0.073447,48.509
289.65,3.8965,1,1.6694e-14,0.073432,48.53
289.72,3.8972,1,1.6561e-14,0.073419,48.552
289.79,3.8979,1,1.6429e-14,0.073404,48.573
289.86,3.8986,1,1.6298e-14,0.073391,48.595
289.93,3.8993,1,1.6167e-14,0.073376,48.616
290,3.9,1,1.6038e-14,0.073363,48.637
